listing_id,high,medium,low
6825957,0.309090434343,0.33493369689,0.355975868767
6852030,0.335305698719,0.330442146606,0.334252154675
6838628,0.314821819424,0.334938447604,0.350239732972
6947015,0.306655467782,0.335352658602,0.357991873615
6878851,0.319998380782,0.334633844281,0.345367774938
7190940,0.313285559892,0.33498224699,0.351732193118
6827105,0.315840115803,0.335767427763,0.348392456434
6913887,0.314701917975,0.334938710906,0.350359371119
6835613,0.314821819424,0.334938447604,0.350239732972
6945092,0.307772815414,0.334540246468,0.357686938118
6908932,0.299143771234,0.333241090362,0.367615138404
6893840,0.319998380782,0.334633844281,0.345367774938
7155091,0.299143771234,0.333241090362,0.367615138404
6925541,0.322582473909,0.337591235461,0.33982629063
6834759,0.308676649304,0.33498202294,0.356341327755
6866911,0.276026341004,0.32783077795,0.396142881046
6864380,0.316779657669,0.335737033759,0.347483308572
6928628,0.322050830526,0.336004713707,0.341944455767
6878576,0.311539881287,0.335864306889,0.352595811824
6890271,0.322430860725,0.337294677076,0.340274462199
7157587,0.307153178333,0.335007069912,0.357839751754
6850197,0.313934718032,0.335370646017,0.350694635951
6875654,0.299143771234,0.333241090362,0.367615138404
6934236,0.322582473909,0.337591235461,0.33982629063
6889743,0.304088034822,0.333570263792,0.362341701386
7129746,0.311539881287,0.335864306889,0.352595811824
6895261,0.313285559892,0.33498224699,0.351732193118
6873494,0.307153178333,0.335007069912,0.357839751754
6942510,0.307772815414,0.334540246468,0.357686938118
6818866,0.33134288707,0.3350128797,0.33364423323
6895767,0.304339010128,0.334580263599,0.361080726273
6898979,0.329114751178,0.332508656709,0.338376592113
6857381,0.313285559892,0.33498224699,0.351732193118
6818398,0.297935583673,0.333209532496,0.368854883831
6857149,0.301260061323,0.33379842136,0.364941517318
7097785,0.305606677241,0.333556647537,0.360836675222
6811960,0.307462108265,0.333696858568,0.358841033167
6938474,0.303183010601,0.333956103473,0.362860885926
6877648,0.329114751178,0.332508656709,0.338376592113
6827034,0.315840115803,0.335767427763,0.348392456434
6827960,0.321548275211,0.334570026767,0.343881698022
6847309,0.285984244363,0.331439776333,0.382575979304
6857458,0.328669533028,0.337065876177,0.334264590795
7581386,0.308685234435,0.334146905621,0.357167859945
6910839,0.314512514786,0.336663040369,0.348824444845
6897198,0.316779657669,0.335737033759,0.347483308572
6856326,0.316779657669,0.335737033759,0.347483308572
6947918,0.303183010601,0.333956103473,0.362860885926
6842250,0.315725688368,0.334892179282,0.349382132349
6916384,0.303183010601,0.333956103473,0.362860885926
6938280,0.325112949501,0.333833177869,0.34105387263
6833948,0.291246412324,0.330355374232,0.378398213445
6936049,0.3137801074,0.335341953242,0.350877939357
6947353,0.334353496415,0.330869623156,0.334776880429
6818242,0.299804034847,0.333256675118,0.366939290035
6911822,0.314701917975,0.334938710906,0.350359371119
6916286,0.312365951052,0.335383451274,0.352250597675
6875626,0.317859485704,0.335627951768,0.346512562528
6903731,0.313285559892,0.33498224699,0.351732193118
6872096,0.329114751178,0.332508656709,0.338376592113
6892814,0.307566023029,0.334959940279,0.357474036692
6861704,0.304339010128,0.334580263599,0.361080726273
6905282,0.316779657669,0.335737033759,0.347483308572
6854560,0.305939282837,0.334160049075,0.359900668087
6943609,0.319068480541,0.335044515823,0.345887003636
6936141,0.306243291859,0.335399237336,0.358357470805
7123719,0.317475270311,0.336244878525,0.346279851164
6909100,0.313285559892,0.33498224699,0.351732193118
6909848,0.299143771234,0.333241090362,0.367615138404
6901487,0.307566023029,0.334959940279,0.357474036692
6905667,0.322430860725,0.337294677076,0.340274462199
6926960,0.315854724349,0.336144390848,0.348000884803
6925227,0.306243291859,0.335399237336,0.358357470805
7176492,0.322985083853,0.335588357186,0.341426558961
6869172,0.308685234435,0.334146905621,0.357167859945
6933999,0.312306152487,0.33566166634,0.352032181173
6905350,0.299143771234,0.333241090362,0.367615138404
6845768,0.330158782089,0.332435652566,0.337405565345
6871484,0.329775912444,0.33510739961,0.335116687947
6925982,0.308767604442,0.33569677828,0.355535617278
6893363,0.310823956751,0.33465722701,0.354518816239
7155369,0.314701917975,0.334938710906,0.350359371119
6845521,0.300146495468,0.333227620045,0.366625884487
6859992,0.314512514786,0.336663040369,0.348824444845
6941515,0.306243291859,0.335399237336,0.358357470805
6941787,0.323481682808,0.335934943739,0.340583373453
6948244,0.298246933339,0.333619246227,0.368133820434
6937185,0.311731957983,0.336514730458,0.351753311559
6877218,0.324418043544,0.335516560344,0.340065396112
6860557,0.311539881287,0.335864306889,0.352595811824
7220659,0.3133817718,0.336219399216,0.350398828985
6824672,0.311209951909,0.33526727046,0.35352277763
6923617,0.322050830526,0.336004713707,0.341944455767
6939817,0.322050830526,0.336004713707,0.341944455767
6921174,0.315854724349,0.336144390848,0.348000884803
6944526,0.302733369188,0.334840895936,0.362425734876
7157815,0.307153178333,0.335007069912,0.357839751754
6898914,0.299143771234,0.333241090362,0.367615138404
6886713,0.310823956751,0.33465722701,0.354518816239
6885097,0.326051872401,0.333415203547,0.340532924053
6836125,0.305606677241,0.333556647537,0.360836675222
6825035,0.307461218004,0.334139939689,0.358398842307
6814787,0.30277212903,0.333793117616,0.363434753354
6917600,0.306243291859,0.335399237336,0.358357470805
6843973,0.309701340853,0.334113331888,0.356185327258
6848583,0.313934718032,0.335370646017,0.350694635951
6891952,0.296433851453,0.333199294506,0.370366854041
7222011,0.319068480541,0.335044515823,0.345887003636
6836734,0.308676649304,0.33498202294,0.356341327755
6838364,0.314975765798,0.335809091926,0.349215142276
6862925,0.313285559892,0.33498224699,0.351732193118
6850020,0.307566023029,0.334959940279,0.357474036692
6947008,0.30503128837,0.334549356124,0.360419355506
6866851,0.322985083853,0.335588357186,0.341426558961
7134850,0.301260061323,0.33379842136,0.364941517318
6848660,0.312650478193,0.336113009101,0.351236512706
6907277,0.313285559892,0.33498224699,0.351732193118
6947904,0.309908182133,0.335054375341,0.355037442526
6840712,0.313071443862,0.335824536282,0.351104019856
6912441,0.307153178333,0.335007069912,0.357839751754
6905972,0.305939282837,0.334160049075,0.359900668087
6847397,0.307566023029,0.334959940279,0.357474036692
7124728,0.314461623319,0.33580977138,0.349728605301
6938328,0.312365951052,0.335383451274,0.352250597675
6904559,0.285734616039,0.326593033898,0.387672350063
6908186,0.313934718032,0.335370646017,0.350694635951
6943472,0.3137801074,0.335341953242,0.350877939357
6933675,0.306243291859,0.335399237336,0.358357470805
6828192,0.318321889557,0.335681365327,0.345996745116
6866252,0.304088034822,0.333570263792,0.362341701386
6916952,0.306243291859,0.335399237336,0.358357470805
6930129,0.306655467782,0.335352658602,0.357991873615
6895983,0.289998472094,0.329524416045,0.380477111861
6913785,0.317859485704,0.335627951768,0.346512562528
6812340,0.299804034847,0.333256675118,0.366939290035
6932405,0.310623081429,0.336264061262,0.353112857309
6846830,0.275984247449,0.326106365976,0.397909386575
6825949,0.305606677241,0.333556647537,0.360836675222
7164373,0.307153178333,0.335007069912,0.357839751754
6879095,0.302048113682,0.334012454597,0.363939431721
6875611,0.314701917975,0.334938710906,0.350359371119
6833091,0.314761422429,0.3352161569,0.350022420671
6922736,0.31627243611,0.336089844647,0.347637719242
6910920,0.316450308449,0.336296360885,0.347253330666
7139704,0.311539881287,0.335864306889,0.352595811824
6876139,0.329775912444,0.33510739961,0.335116687947
6871377,0.294601763805,0.332567904433,0.372830331762
6893758,0.296433851453,0.333199294506,0.370366854041
6891865,0.300898507568,0.334469468253,0.36463202418
6826631,0.308676649304,0.33498202294,0.356341327755
6845806,0.315725688368,0.334892179282,0.349382132349
6835510,0.330684117264,0.332420431906,0.33689545083
6923303,0.321548275211,0.334570026767,0.343881698022
6883209,0.329114751178,0.332508656709,0.338376592113
6826879,0.316241082544,0.334890638579,0.348868278877
6879625,0.313285559892,0.33498224699,0.351732193118
6865748,0.307153178333,0.335007069912,0.357839751754
6926183,0.338050100725,0.333254644457,0.328695254818
6933530,0.300359727529,0.334180379219,0.365459893252
6890520,0.319573221559,0.336966713484,0.343460064957
7186736,0.313285559892,0.33498224699,0.351732193118
6937774,0.306243291859,0.335399237336,0.358357470805
6827273,0.30914835084,0.335740051759,0.355111597401
6913535,0.329114751178,0.332508656709,0.338376592113
6931893,0.303433659359,0.334967735638,0.361598605003
6817984,0.297935583673,0.333209532496,0.368854883831
6832237,0.309745000646,0.334890641474,0.355364357879
6879170,0.317859485704,0.335627951768,0.346512562528
6901367,0.299143771234,0.333241090362,0.367615138404
7201295,0.314701917975,0.334938710906,0.350359371119
6917671,0.307772815414,0.334540246468,0.357686938118
6835560,0.330684117264,0.332420431906,0.33689545083
6861574,0.308219150353,0.334918825783,0.356862023864
6876547,0.309681513585,0.335300497908,0.355017988507
6913839,0.329775912444,0.33510739961,0.335116687947
6854427,0.304088034822,0.333570263792,0.362341701386
6870878,0.309295931517,0.334103970043,0.356600098439
7169945,0.316779657669,0.335737033759,0.347483308572
6924115,0.312365951052,0.335383451274,0.352250597675
6836971,0.287218063326,0.326643916537,0.386138020137
6869991,0.316779657669,0.335737033759,0.347483308572
6873690,0.304339010128,0.334580263599,0.361080726273
6892588,0.316779657669,0.335737033759,0.347483308572
6822042,0.321548275211,0.334570026767,0.343881698022
6906157,0.329114751178,0.332508656709,0.338376592113
6872433,0.307153178333,0.335007069912,0.357839751754
6863934,0.299143771234,0.333241090362,0.367615138404
6934398,0.303433659359,0.334967735638,0.361598605003
6880880,0.319998380782,0.334633844281,0.345367774938
7142167,0.324418043544,0.335516560344,0.340065396112
6913636,0.314701917975,0.334938710906,0.350359371119
6948194,0.300359727529,0.334180379219,0.365459893252
6816164,0.309090434343,0.33493369689,0.355975868767
6912348,0.307566023029,0.334959940279,0.357474036692
6846581,0.304088034822,0.333570263792,0.362341701386
6926858,0.302936109145,0.335730907233,0.361332983622
6872141,0.308685234435,0.334146905621,0.357167859945
7099073,0.311209951909,0.33526727046,0.35352277763
6866838,0.314302889034,0.335815611281,0.349881499686
6866566,0.319998380782,0.334633844281,0.345367774938
6860786,0.307153178333,0.335007069912,0.357839751754
6834323,0.299261475944,0.333299883956,0.3674386401
6899594,0.313285559892,0.33498224699,0.351732193118
7091576,0.311608121921,0.335012668977,0.353379209102
6855831,0.29076690713,0.331221179151,0.378011913719
6921437,0.30503128837,0.334549356124,0.360419355506
6832090,0.316241082544,0.334890638579,0.348868278877
6943949,0.284860614976,0.326943716408,0.388195668616
6878362,0.313934718032,0.335370646017,0.350694635951
6825109,0.308676649304,0.33498202294,0.356341327755
7118533,0.285689834295,0.33005679551,0.384253370195
6826673,0.32398178376,0.337219159794,0.338799056446
6890439,0.329114751178,0.332508656709,0.338376592113
6871616,0.314701917975,0.334938710906,0.350359371119
6872078,0.307153178333,0.335007069912,0.357839751754
6885661,0.308685234435,0.334146905621,0.357167859945
6843344,0.312558570201,0.335823239185,0.351618190614
6895106,0.308685234435,0.334146905621,0.357167859945
7116626,0.341151461539,0.328728065525,0.330120472937
6846887,0.297756779956,0.333293806428,0.368949413616
6874550,0.314701917975,0.334938710906,0.350359371119
6912754,0.313285559892,0.33498224699,0.351732193118
6833017,0.300651726659,0.333243010821,0.36610526252
6849784,0.307153178333,0.335007069912,0.357839751754
6890755,0.314701917975,0.334938710906,0.350359371119
6924558,0.3137801074,0.335341953242,0.350877939357
6893565,0.313285559892,0.33498224699,0.351732193118
6836637,0.287462599786,0.331484048004,0.38105335221
6908054,0.312650478193,0.336113009101,0.351236512706
6937168,0.307772815414,0.334540246468,0.357686938118
6920624,0.284860614976,0.326943716408,0.388195668616
6829164,0.30914835084,0.335740051759,0.355111597401
7163348,0.310823956751,0.33465722701,0.354518816239
6864246,0.299143771234,0.333241090362,0.367615138404
6936351,0.312365951052,0.335383451274,0.352250597675
6878995,0.316779657669,0.335737033759,0.347483308572
6886001,0.317284346836,0.336595621813,0.346120031351
6916339,0.306243291859,0.335399237336,0.358357470805
6883433,0.312650478193,0.336113009101,0.351236512706
7096329,0.316241082544,0.334890638579,0.348868278877
6859419,0.317198012342,0.335681939551,0.347120048107
6925802,0.315854724349,0.336144390848,0.348000884803
6912307,0.329775912444,0.33510739961,0.335116687947
6842261,0.308452299009,0.33349804104,0.35804965995
6866501,0.313934718032,0.335370646017,0.350694635951
6849293,0.329114751178,0.332508656709,0.338376592113
6885948,0.313440323313,0.335854685583,0.350704991103
7131678,0.326051872401,0.333415203547,0.340532924053
6905722,0.329775912444,0.33510739961,0.335116687947
6831390,0.336888373932,0.330338573233,0.332773052836
6904498,0.310823956751,0.33465722701,0.354518816239
6945600,0.306655467782,0.335352658602,0.357991873615
7160503,0.28900689285,0.326693435493,0.384299671657
6876965,0.308219150353,0.334918825783,0.356862023864
6822654,0.313071443862,0.335824536282,0.351104019856
6945640,0.306655467782,0.335352658602,0.357991873615
6852317,0.313225643985,0.335260192075,0.351514163939
6838827,0.316241082544,0.334890638579,0.348868278877
6893967,0.326051872401,0.333415203547,0.340532924053
6827274,0.325974984005,0.335437797259,0.338587218736
6816088,0.330684117264,0.332420431906,0.33689545083
6851954,0.339559734172,0.328841763008,0.33159850282
7122999,0.297432395793,0.333191319133,0.369376285074
6829871,0.33134288707,0.3350128797,0.33364423323
6867325,0.319573221559,0.336966713484,0.343460064957
6937026,0.303433659359,0.334967735638,0.361598605003
6877891,0.317198012342,0.335681939551,0.347120048107
6846994,0.313285559892,0.33498224699,0.351732193118
6834591,0.305606677241,0.333556647537,0.360836675222
6931162,0.306655467782,0.335352658602,0.357991873615
6942980,0.313014133185,0.335773312579,0.351212554236
7230616,0.309908182133,0.335054375341,0.355037442526
6860825,0.319998380782,0.334633844281,0.345367774938
6942898,0.312306152487,0.33566166634,0.352032181173
6849616,0.329114751178,0.332508656709,0.338376592113
6903691,0.316779657669,0.335737033759,0.347483308572
6879913,0.307566023029,0.334959940279,0.357474036692
6943762,0.315854724349,0.336144390848,0.348000884803
6915318,0.302733369188,0.334840895936,0.362425734876
7172894,0.308685234435,0.334146905621,0.357167859945
6898538,0.313934718032,0.335370646017,0.350694635951
6913894,0.314701917975,0.334938710906,0.350359371119
6822764,0.331675066783,0.336877085426,0.331447847791
6860650,0.307153178333,0.335007069912,0.357839751754
6846760,0.308219150353,0.334918825783,0.356862023864
6844212,0.318886861479,0.335574308886,0.345538829635
6939175,0.312365951052,0.335383451274,0.352250597675
6947410,0.303433659359,0.334967735638,0.361598605003
6827708,0.316241082544,0.334890638579,0.348868278877
6823867,0.32398178376,0.337219159794,0.338799056446
6829955,0.315471783754,0.33532426917,0.349203947076
6888656,0.314302889034,0.335815611281,0.349881499686
6894946,0.314701917975,0.334938710906,0.350359371119
6909838,0.305939282837,0.334160049075,0.359900668087
6879916,0.301260061323,0.33379842136,0.364941517318
6918496,0.284860614976,0.326943716408,0.388195668616
6852358,0.317859485704,0.335627951768,0.346512562528
6944976,0.275780197787,0.325536074658,0.398683727555
6879030,0.308219150353,0.334918825783,0.356862023864
7109146,0.308676649304,0.33498202294,0.356341327755
6813147,0.321548275211,0.334570026767,0.343881698022
6893528,0.314701917975,0.334938710906,0.350359371119
6861248,0.304339010128,0.334580263599,0.361080726273
7172230,0.314701917975,0.334938710906,0.350359371119
6925858,0.308767604442,0.33569677828,0.355535617278
6851000,0.319998380782,0.334633844281,0.345367774938
6923899,0.328171358203,0.332929907662,0.338898734136
6894463,0.329114751178,0.332508656709,0.338376592113
6916825,0.3133817718,0.336219399216,0.350398828985
6813882,0.305606677241,0.333556647537,0.360836675222
7152891,0.311539881287,0.335864306889,0.352595811824
6899071,0.304088034822,0.333570263792,0.362341701386
6919347,0.321497576353,0.337712484436,0.340789939211
6886957,0.296433851453,0.333199294506,0.370366854041
6929973,0.291343597077,0.331769660685,0.376886742238
6859594,0.313285559892,0.33498224699,0.351732193118
7228292,0.307772815414,0.334540246468,0.357686938118
6906859,0.319998380782,0.334633844281,0.345367774938
6922124,0.298246933339,0.333619246227,0.368133820434
6822844,0.308676649304,0.33498202294,0.356341327755
6915599,0.315854724349,0.336144390848,0.348000884803
6843390,0.317805524937,0.335685466613,0.346509008451
6941111,0.338601653341,0.329273200451,0.332125146208
7171733,0.307153178333,0.335007069912,0.357839751754
6904166,0.307153178333,0.335007069912,0.357839751754
6818694,0.313071443862,0.335824536282,0.351104019856
6926491,0.293712606578,0.332938567222,0.3733488262
6841449,0.314307376305,0.334938537138,0.350754086557
6825603,0.309745000646,0.334890641474,0.355364357879
6822281,0.321548275211,0.334570026767,0.343881698022
7120318,0.305154120426,0.334441125907,0.360404753667
7122167,0.306243291859,0.335399237336,0.358357470805
6907541,0.296433851453,0.333199294506,0.370366854041
6845830,0.300146495468,0.333227620045,0.366625884487
6903938,0.314701917975,0.334938710906,0.350359371119
6865876,0.307828120608,0.334174967783,0.35799691161
6826138,0.320405809136,0.336802065311,0.342792125553
6936599,0.312365951052,0.335383451274,0.352250597675
6942589,0.30743449419,0.33522091641,0.3573445894
6826725,0.314821819424,0.334938447604,0.350239732972
6879212,0.301260061323,0.33379842136,0.364941517318
6901281,0.299143771234,0.333241090362,0.367615138404
6829300,0.300651726659,0.333243010821,0.36610526252
6816832,0.29049851139,0.326734416503,0.382767072107
6815671,0.310213054333,0.334118422482,0.355668523184
6922851,0.328171358203,0.332929907662,0.338898734136
6871741,0.304088034822,0.333570263792,0.362341701386
6931597,0.307772815414,0.334540246468,0.357686938118
6834635,0.309090434343,0.33493369689,0.355975868767
7219063,0.300359727529,0.334180379219,0.365459893252
6937797,0.315854724349,0.336144390848,0.348000884803
6940036,0.312365951052,0.335383451274,0.352250597675
6833609,0.318321889557,0.335681365327,0.345996745116
6920895,0.321497576353,0.337712484436,0.340789939211
6823440,0.297935583673,0.333209532496,0.368854883831
6815846,0.316241082544,0.334890638579,0.348868278877
6845110,0.324019025494,0.335524364579,0.340456609927
6938736,0.307772815414,0.334540246468,0.357686938118
6928851,0.299998831668,0.334851722245,0.365149446087
6832336,0.309745000646,0.334890641474,0.355364357879
6836746,0.309354087988,0.334149063508,0.356496848504
6936370,0.284860614976,0.326943716408,0.388195668616
6825701,0.296856872651,0.332637645422,0.370505481928
6882602,0.322985083853,0.335588357186,0.341426558961
7098106,0.314183987562,0.336069451319,0.349746561119
6863079,0.303637580087,0.33445461657,0.361907803343
6903777,0.2922287339,0.331403873008,0.376367393093
6920481,0.306243291859,0.335399237336,0.358357470805
6862819,0.319998380782,0.334633844281,0.345367774938
6816001,0.315840115803,0.335767427763,0.348392456434
6823364,0.314821819424,0.334938447604,0.350239732972
6854977,0.313285559892,0.33498224699,0.351732193118
6815112,0.316241082544,0.334890638579,0.348868278877
6832350,0.314183987562,0.336069451319,0.349746561119
6828831,0.310213054333,0.334118422482,0.355668523184
6846495,0.322851918587,0.337234355143,0.33991372627
6921992,0.306243291859,0.335399237336,0.358357470805
7146034,0.326051872401,0.333415203547,0.340532924053
6824374,0.336888373932,0.330338573233,0.332773052836
6899866,0.319998380782,0.334633844281,0.345367774938
6843278,0.313670486866,0.336069434181,0.350260078953
6813891,0.321548275211,0.334570026767,0.343881698022
6857486,0.303637580087,0.33445461657,0.361907803343
6902160,0.313225643985,0.335260192075,0.351514163939
7203098,0.298246933339,0.333619246227,0.368133820434
6943730,0.312306152487,0.33566166634,0.352032181173
6925830,0.303183010601,0.333956103473,0.362860885926
6858779,0.313285559892,0.33498224699,0.351732193118
6831993,0.305856933234,0.334564448255,0.359578618511
6918819,0.322050830526,0.336004713707,0.341944455767
6843050,0.306951432818,0.334132006551,0.358916560631
6916485,0.308767604442,0.33569677828,0.355535617278
6900354,0.305939282837,0.334160049075,0.359900668087
6830606,0.305856933234,0.334564448255,0.359578618511
6915272,0.306655467782,0.335352658602,0.357991873615
6874968,0.299143771234,0.333241090362,0.367615138404
6865414,0.313440323313,0.335854685583,0.350704991103
7167695,0.307566023029,0.334959940279,0.357474036692
6855895,0.307153178333,0.335007069912,0.357839751754
6924793,0.284860614976,0.326943716408,0.388195668616
6913177,0.304339010128,0.334580263599,0.361080726273
6946237,0.298246933339,0.333619246227,0.368133820434
6887927,0.317198012342,0.335681939551,0.347120048107
6844519,0.305348478503,0.334555048344,0.360096473153
6812326,0.32398178376,0.337219159794,0.338799056446
6928897,0.295541603426,0.333573413586,0.370884982988
6817883,0.300651726659,0.333243010821,0.36610526252
6851580,0.301260061323,0.33379842136,0.364941517318
6924798,0.312520548746,0.336257245253,0.351222206001
7132396,0.316450308449,0.336296360885,0.347253330666
6910654,0.307566023029,0.334959940279,0.357474036692
6918973,0.312365951052,0.335383451274,0.352250597675
6937598,0.291343597077,0.331769660685,0.376886742238
6843201,0.313670486866,0.336069434181,0.350260078953
6924831,0.309908182133,0.335054375341,0.355037442526
6862212,0.309681513585,0.335300497908,0.355017988507
6946884,0.300359727529,0.334180379219,0.365459893252
6867024,0.307828120608,0.334174967783,0.35799691161
6932150,0.309908182133,0.335054375341,0.355037442526
6917991,0.30503128837,0.334549356124,0.360419355506
6846170,0.317284346836,0.336595621813,0.346120031351
6860512,0.307624841272,0.335767654343,0.356607504386
6890091,0.284845611267,0.329997072323,0.38515731641
6939057,0.302733369188,0.334840895936,0.362425734876
6827228,0.321548275211,0.334570026767,0.343881698022
6822998,0.30277212903,0.333793117616,0.363434753354
6910824,0.313225643985,0.335260192075,0.351514163939
6844173,0.32970905657,0.336988708105,0.333302235325
6832172,0.32398178376,0.337219159794,0.338799056446
6868075,0.307153178333,0.335007069912,0.357839751754
6899449,0.329114751178,0.332508656709,0.338376592113
6835386,0.321548275211,0.334570026767,0.343881698022
6905700,0.299143771234,0.333241090362,0.367615138404
6824519,0.336888373932,0.330338573233,0.332773052836
6852237,0.307437468657,0.333528491513,0.35903403983
6947950,0.30730754298,0.3353124577,0.357379999321
6817511,0.315471783754,0.33532426917,0.349203947076
6871433,0.329114751178,0.332508656709,0.338376592113
6843983,0.306951432818,0.334132006551,0.358916560631
6936786,0.306655467782,0.335352658602,0.357991873615
6874114,0.301260061323,0.33379842136,0.364941517318
6902046,0.309681513585,0.335300497908,0.355017988507
6877238,0.343702263289,0.327457087344,0.328840649367
7133371,0.314701917975,0.334938710906,0.350359371119
6861087,0.294601763805,0.332567904433,0.372830331762
6934425,0.290364828789,0.328939114189,0.380696057022
6819995,0.300651726659,0.333243010821,0.36610526252
6856491,0.314701917975,0.334938710906,0.350359371119
6815733,0.316241082544,0.334890638579,0.348868278877
6891629,0.310585119091,0.336593252126,0.352821628783
6853661,0.324418043544,0.335516560344,0.340065396112
6911584,0.304339010128,0.334580263599,0.361080726273
6880480,0.313225643985,0.335260192075,0.351514163939
6882001,0.299143771234,0.333241090362,0.367615138404
6934468,0.306243291859,0.335399237336,0.358357470805
6889023,0.314701917975,0.334938710906,0.350359371119
6868088,0.316779657669,0.335737033759,0.347483308572
6820522,0.337070678216,0.33638432318,0.326544998603
7151815,0.310823956751,0.33465722701,0.354518816239
6840445,0.319403963318,0.335569137632,0.345026899049
6904143,0.324418043544,0.335516560344,0.340065396112
6939053,0.3137801074,0.335341953242,0.350877939357
6889604,0.307153178333,0.335007069912,0.357839751754
6845886,0.327091454335,0.333347368315,0.33956117735
6840091,0.316241082544,0.334890638579,0.348868278877
6907986,0.311539881287,0.335864306889,0.352595811824
6845382,0.297432395793,0.333191319133,0.369376285074
6850349,0.308219150353,0.334918825783,0.356862023864
6855212,0.307566023029,0.334959940279,0.357474036692
6921071,0.3137801074,0.335341953242,0.350877939357
6948241,0.312365951052,0.335383451274,0.352250597675
6814193,0.314821819424,0.334938447604,0.350239732972
6884303,0.305939282837,0.334160049075,0.359900668087
6818976,0.330684117264,0.332420431906,0.33689545083
6864481,0.299143771234,0.333241090362,0.367615138404
6893689,0.308685234435,0.334146905621,0.357167859945
6878690,0.309681513585,0.335300497908,0.355017988507
6907959,0.316779657669,0.335737033759,0.347483308572
7113065,0.325974984005,0.335437797259,0.338587218736
6860175,0.316450308449,0.336296360885,0.347253330666
6879595,0.314701917975,0.334938710906,0.350359371119
6935883,0.306243291859,0.335399237336,0.358357470805
7334955,0.326051872401,0.333415203547,0.340532924053
7135096,0.308219150353,0.334918825783,0.356862023864
6829156,0.33134288707,0.3350128797,0.33364423323
6947093,0.306243291859,0.335399237336,0.358357470805
6883434,0.313225643985,0.335260192075,0.351514163939
6903569,0.307153178333,0.335007069912,0.357839751754
6905542,0.294601763805,0.332567904433,0.372830331762
6932274,0.312365951052,0.335383451274,0.352250597675
6880688,0.310823956751,0.33465722701,0.354518816239
7153486,0.335305698719,0.330442146606,0.334252154675
6886848,0.295356968154,0.332623360104,0.372019671742
6822913,0.300651726659,0.333243010821,0.36610526252
6835552,0.318826438334,0.336537069278,0.344636492387
6900428,0.293573522465,0.331234081326,0.375192396208
6946445,0.298246933339,0.333619246227,0.368133820434
6831409,0.314821819424,0.334938447604,0.350239732972
6881422,0.324418043544,0.335516560344,0.340065396112
6940523,0.298246933339,0.333619246227,0.368133820434
6825493,0.310213054333,0.334118422482,0.355668523184
7067154,0.298246933339,0.333619246227,0.368133820434
6873666,0.312650478193,0.336113009101,0.351236512706
6883507,0.313934718032,0.335370646017,0.350694635951
6830743,0.316241082544,0.334890638579,0.348868278877
6876951,0.326051872401,0.333415203547,0.340532924053
6831676,0.313071443862,0.335824536282,0.351104019856
6830137,0.312355595803,0.334621451711,0.353022952486
6929565,0.315854724349,0.336144390848,0.348000884803
6871292,0.304088034822,0.333570263792,0.362341701386
6888280,0.312650478193,0.336113009101,0.351236512706
6838272,0.292743392416,0.328610054173,0.378646553411
6837316,0.309090434343,0.33493369689,0.355975868767
6873863,0.316779657669,0.335737033759,0.347483308572
6838923,0.33134288707,0.3350128797,0.33364423323
7160424,0.296433851453,0.333199294506,0.370366854041
6901499,0.285734616039,0.326593033898,0.387672350063
6900060,0.313285559892,0.33498224699,0.351732193118
6826884,0.310213054333,0.334118422482,0.355668523184
6938960,0.315854724349,0.336144390848,0.348000884803
6914157,0.303433659359,0.334967735638,0.361598605003
7125857,0.315725688368,0.334892179282,0.349382132349
6868805,0.305939282837,0.334160049075,0.359900668087
6908385,0.301260061323,0.33379842136,0.364941517318
6890395,0.299143771234,0.333241090362,0.367615138404
6916982,0.319068480541,0.335044515823,0.345887003636
6866668,0.313285559892,0.33498224699,0.351732193118
6819286,0.318321889557,0.335681365327,0.345996745116
6921685,0.307772815414,0.334540246468,0.357686938118
7091200,0.307711144759,0.334702103795,0.357586751446
6940236,0.306917077561,0.334567079882,0.358515842557
6912724,0.314701917975,0.334938710906,0.350359371119
6878107,0.322985083853,0.335588357186,0.341426558961
6948302,0.3133817718,0.336219399216,0.350398828985
6836349,0.314761422429,0.3352161569,0.350022420671
6870188,0.296433851453,0.333199294506,0.370366854041
7471361,0.324539304799,0.335513875351,0.33994681985
6877563,0.311539881287,0.335864306889,0.352595811824
6868341,0.321851619937,0.337612568753,0.34053581131
6862495,0.319998380782,0.334633844281,0.345367774938
6926686,0.300359727529,0.334180379219,0.365459893252
6836998,0.299804034847,0.333256675118,0.366939290035
6922366,0.3133817718,0.336219399216,0.350398828985
6918746,0.309908182133,0.335054375341,0.355037442526
7158561,0.326051872401,0.333415203547,0.340532924053
6926511,0.290364828789,0.328939114189,0.380696057022
6845764,0.308579867276,0.334927828233,0.356492304492
6945082,0.313014133185,0.335773312579,0.351212554236
6910368,0.307153178333,0.335007069912,0.357839751754
6899626,0.309681513585,0.335300497908,0.355017988507
7143603,0.314701917975,0.334938710906,0.350359371119
6930246,0.3137801074,0.335341953242,0.350877939357
6871786,0.314302889034,0.335815611281,0.349881499686
6840339,0.310213054333,0.334118422482,0.355668523184
6905839,0.307153178333,0.335007069912,0.357839751754
6819549,0.299804034847,0.333256675118,0.366939290035
6837696,0.307461218004,0.334139939689,0.358398842307
6902902,0.313285559892,0.33498224699,0.351732193118
7106449,0.327614589237,0.333334833045,0.339050577718
