listing_id,high,medium,low
6856940,0.320052584034,0.334380268088,0.345567147878
6885233,0.322916739117,0.334707372155,0.342375888728
6847630,0.315567502717,0.333708160258,0.350724337026
6870078,0.324612990517,0.335781171658,0.339605837824
7209836,0.30869138438,0.329905273448,0.361403342171
6918125,0.325496050471,0.334241010183,0.340262939347
6883117,0.323920933568,0.335547856157,0.340531210275
6850782,0.337284906294,0.331653156933,0.331061936773
6898702,0.321953174566,0.33476800735,0.343278818085
6944828,0.314909834274,0.33301042896,0.352079736765
6828613,0.321071383111,0.334278576916,0.344650039974
6895917,0.325201552841,0.335182092805,0.339616354354
6843892,0.322640098244,0.334431035238,0.342928866518
6837091,0.324130602228,0.335321064323,0.34054833345
6890113,0.322611895821,0.335093191543,0.342294912636
6875815,0.329205658928,0.335005806395,0.335788534677
7093399,0.325414988797,0.334795244623,0.33978976658
6818135,0.328498093299,0.33508673031,0.336415176391
6897091,0.319730753212,0.334295405154,0.345973841634
6937559,0.324130602228,0.335321064323,0.34054833345
6863904,0.31808736392,0.334395025758,0.347517610322
6895651,0.320438511489,0.33418140998,0.345380078531
6853666,0.330836081296,0.334215191738,0.334948726965
6932907,0.311460043859,0.332840334687,0.355699621453
6913609,0.317913186813,0.334090664821,0.347996148367
7222217,0.325496050471,0.334241010183,0.340262939347
6831661,0.316603006563,0.334707403529,0.348689589908
6885718,0.31640996577,0.334080868359,0.349509165871
6911908,0.331646830827,0.335811040731,0.332542128442
6922218,0.318589628667,0.334307429759,0.347102941574
6940098,0.315703213831,0.33410198101,0.350194805158
7154051,0.318198122241,0.333983379543,0.347818498216
6902765,0.321097895098,0.333900027813,0.345002077089
6887682,0.31808736392,0.334395025758,0.347517610322
6884674,0.331407644525,0.334637220892,0.333955134583
6899567,0.325741143537,0.334928165814,0.339330690649
6915117,0.328498093299,0.33508673031,0.336415176391
6883211,0.323622144173,0.334405560276,0.34197229555
7225670,0.328728756889,0.332448086771,0.33882315634
6929335,0.313054763286,0.330935317509,0.356009919206
6826398,0.324178646305,0.334727497309,0.341093856386
6907194,0.306598252181,0.329967335286,0.363434412533
6876871,0.331329510209,0.335390795841,0.33327969395
6896308,0.32122163351,0.334479531559,0.344298834932
6935486,0.31808736392,0.334395025758,0.347517610322
6948301,0.32438047366,0.334128741063,0.341490785277
6932820,0.325101921119,0.334365096413,0.340532982468
6813694,0.325559395016,0.334329701739,0.340110903245
6859926,0.322397247684,0.335130030783,0.342472721533
6910892,0.315080062713,0.33364481919,0.351275118097
6938083,0.321889703787,0.335616706747,0.342493589466
6882968,0.333694060393,0.333549537801,0.332756401806
6857981,0.315703213831,0.33410198101,0.350194805158
6813140,0.321118957057,0.33439447396,0.344486568983
6912943,0.325554319413,0.334320838919,0.340124841668
6830899,0.324080949555,0.334632572907,0.341286477539
6911362,0.322030751508,0.334545957102,0.34342329139
7196470,0.321464419031,0.333914018036,0.344621562933
6907827,0.334484473163,0.335666570556,0.329848956281
6911111,0.321010181161,0.334311154867,0.344678663972
6819429,0.321071383111,0.334278576916,0.344650039974
6827306,0.317913186813,0.334090664821,0.347996148367
6865981,0.312775043586,0.333457973309,0.353766983106
7180103,0.32429734235,0.334952971003,0.340749686647
6905784,0.330286732756,0.33481608257,0.334897184673
6939642,0.318745649632,0.333963794158,0.34729055621
6911518,0.328465252993,0.33397252074,0.337562226267
6849729,0.318132768557,0.334322182789,0.347545048654
6920799,0.326092594849,0.334580512158,0.339326892993
6877237,0.323719893537,0.334500617565,0.341779488899
6864276,0.313363328716,0.333708274288,0.352928396996
6829123,0.328089772581,0.3355091961,0.336401031319
6888933,0.319276774528,0.333699937748,0.347023287723
6887270,0.32215121265,0.334438871129,0.343409916221
6868052,0.324212768457,0.334527984967,0.341259246576
7232103,0.316575592053,0.333847785217,0.34957662273
6935539,0.316699751167,0.334512424713,0.348787824119
6820601,0.329923378632,0.334965082707,0.335111538661
6866129,0.319725404275,0.334107600447,0.346166995278
6841483,0.316699751167,0.334512424713,0.348787824119
6915855,0.329156225179,0.332946017601,0.33789775722
6895515,0.319993211255,0.334709488945,0.3452972998
7161375,0.315204014954,0.334294444832,0.350501540214
6941646,0.325094796392,0.334095443877,0.340809759731
6850117,0.317358836484,0.334118426821,0.348522736695
6814883,0.327687507046,0.334892578219,0.337419914735
6843707,0.331544593166,0.334400523065,0.334054883769
6862908,0.322611895821,0.335093191543,0.342294912636
6940675,0.304272388547,0.329520603265,0.366207008188
6907702,0.327328075856,0.335070813814,0.33760111033
6881825,0.316936288377,0.334361741629,0.348701969994
6887466,0.336895557642,0.332945630754,0.330158811604
6816599,0.326270216798,0.334327462081,0.339402321121
6857345,0.331794486411,0.334917352306,0.333288161283
6862305,0.314763601148,0.333630217568,0.351606181284
6902373,0.323963256707,0.334533181684,0.341503561608
6971916,0.31970795338,0.334491062091,0.345800984528
6878615,0.322837601486,0.333936959568,0.343225438946
7167061,0.327692858894,0.334792882762,0.337514258344
6830404,0.32131235659,0.334532588168,0.344155055241
6906254,0.318589628667,0.334307429759,0.347102941574
6946624,0.325668379855,0.334411657097,0.339919963047
6914017,0.31954114448,0.334230166392,0.346228689128
6857413,0.31366045771,0.332850437377,0.353489104914
6848025,0.319149149825,0.334344399943,0.346506450231
6942186,0.328437391189,0.33556297284,0.335999635971
6813522,0.321442343699,0.335133417565,0.343424238736
6933975,0.322009235171,0.334633908405,0.343356856424
6938007,0.329248545446,0.334533833882,0.336217620672
6892137,0.320703097538,0.333462116761,0.345834785701
6926843,0.306337039953,0.331610728142,0.362052231905
6902501,0.318645807016,0.334392969221,0.346961223763
6826439,0.322252825787,0.334639012157,0.343108162057
7116439,0.315429235901,0.334341245156,0.350229518943
6818980,0.318224472791,0.334291416943,0.347484110266
6869735,0.341979813197,0.331367883891,0.326652302912
6815448,0.320754785969,0.334410169779,0.344835044253
6919804,0.317815481976,0.333993928196,0.348190589828
6898189,0.320693609241,0.334640292473,0.344666098286
6887102,0.328728756889,0.332448086771,0.33882315634
7110185,0.324688637836,0.334506793765,0.3408045684
6812106,0.330506934339,0.335427243342,0.334065822319
6862417,0.322252825787,0.334639012157,0.343108162057
6946230,0.324116248279,0.335017941308,0.340865810413
6939438,0.328831025759,0.334347316484,0.336821657757
6888806,0.325927275452,0.334440768976,0.339631955572
6829188,0.319276774528,0.333699937748,0.347023287723
6914252,0.319599276131,0.334407322041,0.345993401828
6931846,0.313755776897,0.334177645475,0.352066577628
6902097,0.316936288377,0.334361741629,0.348701969994
7178449,0.327755426095,0.33449071019,0.337753863716
6948297,0.324741297174,0.334355895224,0.340902807602
6833963,0.314645511423,0.333994596603,0.351359891975
6932596,0.322640098244,0.334431035238,0.342928866518
6922457,0.322974365912,0.335228166231,0.341797467857
6928878,0.341979813197,0.331367883891,0.326652302912
6813937,0.3119889418,0.333198873013,0.354812185187
7197816,0.319573659525,0.335248194131,0.345178146344
6834498,0.32362947161,0.334675706116,0.341694822274
6856113,0.327823860486,0.334652961707,0.337523177807
6838533,0.31838094191,0.333890163915,0.347728894175
6891151,0.320943585782,0.334646997437,0.34440941678
7134020,0.329127969494,0.335361110114,0.335510920391
6816674,0.325668379855,0.334411657097,0.339919963047
6923157,0.318645807016,0.334392969221,0.346961223763
6847762,0.326475888642,0.334968276504,0.338555834854
6938016,0.31557753819,0.327182124839,0.357240336971
6869637,0.325554319413,0.334320838919,0.340124841668
6816158,0.318806900261,0.334521415417,0.346671684321
6897331,0.331891642717,0.334918096424,0.333190260859
7121433,0.333334283192,0.333489817652,0.333175899157
6828365,0.312270878166,0.334024933126,0.353704188709
6828072,0.325496050471,0.334241010183,0.340262939347
6874893,0.316887442326,0.333751578597,0.349360979077
6905090,0.325554319413,0.334320838919,0.340124841668
6929778,0.331447309588,0.332506838981,0.336045851431
6863930,0.326439818973,0.334401953256,0.339158227771
6835262,0.318529219507,0.333784330658,0.347686449835
6845533,0.326855215152,0.335920953011,0.337223831837
7232258,0.322412819679,0.334211550715,0.343375629607
6903564,0.323367808804,0.334664841373,0.341967349823
6815857,0.319897469333,0.334776950856,0.345325579811
6869839,0.323367808804,0.334664841373,0.341967349823
6924537,0.327083829236,0.33438545155,0.338530719214
6826719,0.31413453885,0.333919244143,0.351946217007
6885360,0.317815481976,0.333993928196,0.348190589828
7232756,0.313245440149,0.334101388779,0.352653171072
7105045,0.321928058814,0.334461134436,0.34361080675
6823443,0.326403981912,0.334553901098,0.33904211699
6890399,0.325554319413,0.334320838919,0.340124841668
6853756,0.319134121369,0.334271260216,0.346594618415
6897356,0.324735955714,0.334621953774,0.340642090512
6910024,0.32343318692,0.333824097201,0.342742715878
6934083,0.324876691859,0.335462677942,0.339660630199
6899030,0.303188691125,0.331696431543,0.365114877332
6838373,0.323893331755,0.334801299704,0.341305368541
6871949,0.325809576133,0.335091060238,0.339099363629
6841931,0.321487840153,0.334225252818,0.344286907028
6842346,0.321082502546,0.333668793512,0.345248703941
6815240,0.322734872563,0.33478211044,0.342483016997
6931600,0.319599276131,0.334407322041,0.345993401828
6831736,0.324116248279,0.335017941308,0.340865810413
6941720,0.316753784055,0.334227247903,0.349018968041
7125342,0.32757265309,0.334132149608,0.338295197301
6914528,0.325559395016,0.334329701739,0.340110903245
6837060,0.320418049398,0.334464057273,0.345117893329
6871858,0.311460043859,0.332840334687,0.355699621453
6846141,0.324080949555,0.334632572907,0.341286477539
6861777,0.325554319413,0.334320838919,0.340124841668
6836524,0.334997789749,0.331443122855,0.333559087397
7227878,0.322213637686,0.334677817656,0.343108544658
6864658,0.324480979984,0.334946290976,0.340572729039
6821532,0.318198122241,0.333983379543,0.347818498216
6813373,0.320970864513,0.334087570197,0.344941565291
6829897,0.314840342592,0.334275887717,0.350883769691
6941401,0.32446584196,0.335731396271,0.339802761769
6940094,0.316730402867,0.334543058689,0.348726538444
6937655,0.323190408563,0.33440639449,0.342403196947
6851727,0.324289713622,0.33553680009,0.340173486288
6899862,0.31242887722,0.332113942514,0.355457180266
6869195,0.336272259536,0.333721012446,0.330006728018
6914093,0.329346353963,0.334627261044,0.336026384993
6898179,0.316921155254,0.334288377794,0.348790466953
6946516,0.322909252273,0.334437018942,0.342653728785
6884936,0.326046373759,0.334143795531,0.339809830711
6946743,0.335122212729,0.334804382714,0.330073404557
6840426,0.319599276131,0.334407322041,0.345993401828
6934131,0.321071383111,0.334278576916,0.344650039974
6890070,0.32152797129,0.33372255133,0.34474947738
6865961,0.324892431194,0.334694044241,0.340413524565
6880002,0.322554968432,0.333745862154,0.343699169414
6888994,0.329923378632,0.334965082707,0.335111538661
7123784,0.327667884693,0.335976756278,0.336355359029
6840315,0.31970795338,0.334491062091,0.345800984528
6941037,0.324130602228,0.335321064323,0.34054833345
6860190,0.329566796092,0.335850032936,0.334583170971
6897099,0.32556476405,0.334403911905,0.340031324046
6828727,0.316166627123,0.334087099731,0.349746273146
6918714,0.320741605949,0.333724782626,0.345533611425
6918158,0.323367808804,0.334664841373,0.341967349823
6866643,0.325389975072,0.335557372287,0.339052652641
6822463,0.319725404275,0.334107600447,0.346166995278
6816278,0.332629978511,0.333307816529,0.334062204961
6907005,0.3324765615,0.335643569904,0.331879868596
6814444,0.321071383111,0.334278576916,0.344650039974
7220725,0.319573659525,0.335248194131,0.345178146344
6925684,0.32529083786,0.335106180366,0.339602981774
6853091,0.322991316624,0.333998229485,0.343010453891
6906717,0.307454709759,0.332386773211,0.36015851703
6828183,0.331000073562,0.332685895643,0.336314030795
6837551,0.322067322743,0.335155236209,0.342777441048
6926646,0.325559395016,0.334329701739,0.340110903245
7126201,0.324130602228,0.335321064323,0.34054833345
6838743,0.324080949555,0.334632572907,0.341286477539
6878648,0.325414988797,0.334795244623,0.33978976658
6843458,0.328465252993,0.33397252074,0.337562226267
6820262,0.325101921119,0.334365096413,0.340532982468
7138523,0.323782064448,0.334351433947,0.341866501605
6941002,0.323318918921,0.334728815627,0.341952265452
6878225,0.314840342592,0.334275887717,0.350883769691
6839048,0.330589491278,0.334681914589,0.334728594133
6943295,0.325336481838,0.335543670051,0.339119848111
6850788,0.329346353963,0.334627261044,0.336026384993
7151199,0.326383599799,0.334376345332,0.339240054869
6901101,0.328044246359,0.335032680646,0.336923072995
6834838,0.312775043586,0.333457973309,0.353766983106
6914279,0.317815481976,0.333993928196,0.348190589828
6948504,0.332441406503,0.334234120669,0.333324472828
6837379,0.329097827713,0.335367458213,0.335534714074
6858750,0.322734872563,0.33478211044,0.342483016997
7221809,0.329602253404,0.332768116811,0.337629629786
6854506,0.32691259129,0.33460615977,0.338481248939
6870526,0.319967557708,0.334401947821,0.345630494471
6948059,0.325101921119,0.334365096413,0.340532982468
6820694,0.324735955714,0.334621953774,0.340642090512
7188433,0.324289713622,0.33553680009,0.340173486288
6859648,0.328465252993,0.33397252074,0.337562226267
6946153,0.316235324457,0.334115854195,0.349648821348
6888173,0.322488422481,0.334091505269,0.343420072251
6834381,0.328790663266,0.334993715139,0.336215621595
6946714,0.324892431194,0.334694044241,0.340413524565
6884478,0.326096614136,0.33598583413,0.337917551734
6874578,0.325414988797,0.334795244623,0.33978976658
6902632,0.323422270349,0.335634937168,0.340942792483
7092159,0.320358584613,0.3348611391,0.344780276287
6857322,0.321189928673,0.334925058587,0.34388501274
6853477,0.322079178813,0.335025666091,0.342895155097
6846309,0.325414988797,0.334795244623,0.33978976658
6839755,0.336272259536,0.333721012446,0.330006728018
6881074,0.317271505599,0.333365067192,0.349363427209
6857790,0.319916950223,0.334375729688,0.345707320088
7134984,0.332851202497,0.335747368017,0.331401429486
6836650,0.312475150196,0.333888954737,0.353635895067
6821489,0.328498093299,0.33508673031,0.336415176391
6943347,0.321130844256,0.335166121927,0.343703033817
6925220,0.324387758502,0.334398601669,0.34121363983
6840230,0.317516211891,0.334315221526,0.348168566583
7179649,0.324741297174,0.334355895224,0.340902807602
6902808,0.32122163351,0.334479531559,0.344298834932
6943786,0.320899107684,0.335242614617,0.343858277698
6881177,0.325414988797,0.334795244623,0.33978976658
6909413,0.319257819001,0.334428276115,0.346313904885
6825370,0.325559395016,0.334329701739,0.340110903245
6827709,0.32483798849,0.334178922412,0.340983089099
7181925,0.327230417849,0.334976803314,0.337792778837
6912076,0.325741143537,0.334928165814,0.339330690649
6940504,0.31640996577,0.334080868359,0.349509165871
6907887,0.326037250056,0.33460912641,0.339353623535
6812436,0.316730402867,0.334543058689,0.348726538444
6841506,0.335070738619,0.3335110156,0.331418245781
7117283,0.330589491278,0.334681914589,0.334728594133
6862266,0.317225129217,0.333750031158,0.349024839625
6913105,0.317688367449,0.334213992079,0.348097640472
6842213,0.327755426095,0.33449071019,0.337753863716
6838851,0.325493835548,0.334167610145,0.340338554307
6853561,0.310950609362,0.331017336052,0.358032054586
7111709,0.321487840153,0.334225252818,0.344286907028
6909421,0.322516911489,0.333962987938,0.343520100573
6869258,0.324869610108,0.33405637964,0.341074010251
6868766,0.325826435262,0.334642990067,0.339530574671
6894678,0.328307338066,0.335393957164,0.33629870477
6856080,0.328465252993,0.33397252074,0.337562226267
6866686,0.313032886437,0.33405228132,0.352914832244
6876774,0.315280732488,0.334016190524,0.350703076988
6919970,0.319599276131,0.334407322041,0.345993401828
6908303,0.316235324457,0.334115854195,0.349648821348
6839381,0.31597245313,0.334082017002,0.349945529869
6829456,0.322665047937,0.334737650635,0.342597301428
6824822,0.319141723229,0.334175130063,0.346683146707
7174751,0.327083829236,0.33438545155,0.338530719214
6915545,0.329602253404,0.332768116811,0.337629629786
6893949,0.319993211255,0.334709488945,0.3452972998
6918431,0.315536133897,0.333949537307,0.350514328796
6913625,0.325414988797,0.334795244623,0.33978976658
6847577,0.313363328716,0.333708274288,0.352928396996
7195941,0.326761940501,0.336749714886,0.336488344614
6924181,0.317815481976,0.333993928196,0.348190589828
6846086,0.321739317981,0.333766716726,0.344493965293
6896898,0.312857656849,0.33276869844,0.354373644711
6908855,0.335469618867,0.331756571941,0.332773809192
6937554,0.325741143537,0.334928165814,0.339330690649
6839081,0.325714210984,0.335468537708,0.338817251307
6862168,0.316469479389,0.333655246863,0.349875273748
6863880,0.322145569171,0.33461566932,0.343238761509
7166420,0.322796656886,0.333974932305,0.343228410809
6876447,0.328498093299,0.33508673031,0.336415176391
6834266,0.327570473453,0.335882848581,0.336546677966
6834365,0.333760825152,0.330943159618,0.33529601523
6842406,0.321222538368,0.33479460965,0.343982851983
6871040,0.314909834274,0.33301042896,0.352079736765
6862955,0.327800226962,0.334348173212,0.337851599826
6909881,0.316340481115,0.333915270535,0.34974424835
7114437,0.325414988797,0.334795244623,0.33978976658
6932918,0.326082049009,0.335836548757,0.338081402234
6825688,0.329923378632,0.334965082707,0.335111538661
6942702,0.317063722039,0.334197464535,0.348738813426
6817547,0.31640996577,0.334080868359,0.349509165871
6891497,0.334570668201,0.334923357354,0.330505974445
6918002,0.324850239447,0.334438095132,0.34071166542
6909452,0.318470301533,0.334108562894,0.347421135573
6914055,0.31640996577,0.334080868359,0.349509165871
6840283,0.324850239447,0.334438095132,0.34071166542
7229595,0.308439230204,0.332176675576,0.35938409422
6934963,0.319993211255,0.334709488945,0.3452972998
6839817,0.31640996577,0.334080868359,0.349509165871
6860722,0.324178646305,0.334727497309,0.341093856386
6880285,0.317828632999,0.334333164515,0.347838202486
6878896,0.326150108003,0.335999426315,0.337850465682
6885470,0.328498093299,0.33508673031,0.336415176391
7154404,0.31970795338,0.334491062091,0.345800984528
6938307,0.321258911734,0.336464311334,0.342276776932
6887203,0.326644076671,0.33458081795,0.338775105379
6894102,0.319160164002,0.334331926833,0.346507909165
6833562,0.311753658421,0.332437878556,0.355808463023
6936972,0.326808368328,0.335806147277,0.337385484395
6881740,0.323299476189,0.334060270662,0.34264025315
6863396,0.317025328923,0.334464067801,0.348510603276
7107311,0.314645511423,0.333994596603,0.351359891975
6825634,0.323299476189,0.334060270662,0.34264025315
6862460,0.324822853405,0.335346877014,0.339830269581
6919424,0.302160675818,0.331538532748,0.366300791435
6857397,0.324212768457,0.334527984967,0.341259246576
6870708,0.325095272273,0.335126095133,0.339778632594
6937131,0.314282815569,0.32407068514,0.361646499291
6871911,0.331419385501,0.333326326499,0.335254288
7129715,0.327328075856,0.335070813814,0.33760111033
6938934,0.325688047805,0.334030226649,0.340281725546
6821169,0.317913186813,0.334090664821,0.347996148367
6888493,0.321953174566,0.33476800735,0.343278818085
6818619,0.324440525844,0.334737910761,0.340821563394
6831269,0.331962609106,0.333257705893,0.334779685001
6848567,0.319264042288,0.334753920517,0.345982037195
6837213,0.32843099146,0.335905897153,0.335663111387
7146123,0.32272123857,0.334603570145,0.342675191285
6852733,0.320268236981,0.33368720672,0.346044556299
6905329,0.310302841147,0.33326251321,0.356434645643
6882606,0.315536133897,0.333949537307,0.350514328796
6855323,0.319835378832,0.32538860541,0.354776015759
6852276,0.332629978511,0.333307816529,0.334062204961
6873781,0.32352964254,0.335090927951,0.341379429509
6867852,0.319599276131,0.334407322041,0.345993401828
6928341,0.326835508627,0.334682521041,0.338481970332
7213479,0.332231083087,0.333192780711,0.334576136203
6854681,0.305040129933,0.329749361746,0.365210508321
6867131,0.314812149154,0.334286852224,0.350900998622
6830656,0.322596237539,0.334573851185,0.342829911276
6901299,0.322974365912,0.335228166231,0.341797467857
6890367,0.327328075856,0.335070813814,0.33760111033
6927441,0.324599256708,0.334326797037,0.341073946255
6822911,0.315080062713,0.33364481919,0.351275118097
6858123,0.316465694392,0.333289765164,0.350244540444
7156789,0.325201552841,0.335182092805,0.339616354354
6931146,0.323190408563,0.33440639449,0.342403196947
6887461,0.327219997551,0.334589625077,0.338190377371
6818030,0.316603006563,0.334707403529,0.348689589908
6876936,0.330056661265,0.334859464903,0.335083873832
6866130,0.324150844045,0.334676774538,0.341172381417
6854989,0.312300380164,0.330832150905,0.356867468931
6837534,0.324031979056,0.334696569092,0.341271451852
6842199,0.326634857786,0.333899377656,0.339465764558
7168015,0.318224472791,0.334291416943,0.347484110266
6842994,0.319924197464,0.334544894762,0.345530907774
6900302,0.328044246359,0.335032680646,0.336923072995
6918996,0.331447309588,0.332506838981,0.336045851431
6898230,0.317516211891,0.334315221526,0.348168566583
6917741,0.313363328716,0.333708274288,0.352928396996
6920017,0.320354939612,0.334221272302,0.345423788086
6898258,0.333760825152,0.330943159618,0.33529601523
7227325,0.331000073562,0.332685895643,0.336314030795
6892313,0.326570623873,0.335532432757,0.33789694337
6874747,0.327800226962,0.334348173212,0.337851599826
6865544,0.326439818973,0.334401953256,0.339158227771
6843598,0.327800226962,0.334348173212,0.337851599826
6846299,0.316921155254,0.334288377794,0.348790466953
6863207,0.319924197464,0.334544894762,0.345530907774
6905535,0.328831025759,0.334347316484,0.336821657757
6908757,0.316820925683,0.334229440135,0.348949634183
6893722,0.327690723178,0.336209520402,0.336099756421
7151860,0.314986427582,0.333913374352,0.351100198067
6902644,0.320646078106,0.334524289152,0.344829632742
6888546,0.311376060922,0.334018486816,0.354605452263
6861835,0.325356162012,0.335272418278,0.33937141971
6886230,0.328700875143,0.334646814932,0.336652309926
6862625,0.324892431194,0.334694044241,0.340413524565
6911857,0.30869138438,0.329905273448,0.361403342171
6815225,0.322488422481,0.334091505269,0.343420072251
7099782,0.327328075856,0.335070813814,0.33760111033
6842118,0.324080949555,0.334632572907,0.341286477539
6940016,0.319238704049,0.333759480751,0.3470018152
6864526,0.326742308293,0.335396419127,0.33786127258
6893474,0.32037459184,0.334606992887,0.345018415273
6901940,0.319998842763,0.33421418046,0.345786976776
6840861,0.330954896466,0.334563999299,0.334481104236
6886024,0.327107632834,0.334690500892,0.338201866274
6929048,0.321097895098,0.333900027813,0.345002077089
7210450,0.336349171612,0.329458677028,0.33419215136
6921122,0.322640098244,0.334431035238,0.342928866518
6935244,0.318222282577,0.334637259194,0.347140458229
6825001,0.326537538449,0.335231185874,0.338231275677
6840435,0.316887442326,0.333751578597,0.349360979077
6914911,0.336789368024,0.333959305713,0.329251326263
6917769,0.332664110008,0.333869655162,0.33346623483
6863232,0.318595662905,0.31815199549,0.363252341605
6945196,0.324031979056,0.334696569092,0.341271451852
6829306,0.325496050471,0.334241010183,0.340262939347
6938052,0.326197490208,0.333651077088,0.340151432703
6853550,0.320623943668,0.334033788667,0.345342267665
6814798,0.3310527143,0.334656931886,0.334290353814
6848863,0.316921155254,0.334288377794,0.348790466953
6910940,0.319993211255,0.334709488945,0.3452972998
6818829,0.32483798849,0.334178922412,0.340983089099
6927243,0.324892431194,0.334694044241,0.340413524565
6944144,0.325559395016,0.334329701739,0.340110903245
7121312,0.330056661265,0.334859464903,0.335083873832
6853650,0.326985984821,0.33429136827,0.338722646909
6917241,0.32228927904,0.33417276091,0.34353796005
6885497,0.332629978511,0.333307816529,0.334062204961
6933480,0.320607557641,0.334749475411,0.344642966948
6937171,0.319573659525,0.335248194131,0.345178146344
6881298,0.316383040004,0.333772259634,0.349844700363
6823677,0.328700875143,0.334646814932,0.336652309926
6837647,0.323624265117,0.334511658029,0.341864076855
6889289,0.31640996577,0.334080868359,0.349509165871
6820338,0.318132768557,0.334322182789,0.347545048654
6938447,0.327328075856,0.335070813814,0.33760111033
7121016,0.31543114129,0.334039319697,0.350529539013
6850244,0.323318918921,0.334728815627,0.341952265452
6916920,0.332629978511,0.333307816529,0.334062204961
6844218,0.326150108003,0.335999426315,0.337850465682
6911414,0.329156225179,0.332946017601,0.33789775722
7143785,0.317934752093,0.325316132749,0.356749115157
6852883,0.318198122241,0.333983379543,0.347818498216
6940563,0.31640996577,0.334080868359,0.349509165871
6878806,0.319599276131,0.334407322041,0.345993401828
6873166,0.32691259129,0.33460615977,0.338481248939
6940379,0.318567220247,0.333724798799,0.347707980954
6900251,0.314282815569,0.32407068514,0.361646499291
6890463,0.321737951049,0.33457230329,0.343689745662
6828507,0.318222282577,0.334637259194,0.347140458229
6929457,0.324839752264,0.334354946268,0.340805301468
6874530,0.322665047937,0.334737650635,0.342597301428
6917496,0.320870597259,0.334091265662,0.345038137079
6919497,0.31557753819,0.327182124839,0.357240336971
6935492,0.321309991404,0.334693443484,0.343996565111
6887190,0.326383599799,0.334376345332,0.339240054869
7098218,0.319599276131,0.334407322041,0.345993401828
6899782,0.319916950223,0.334375729688,0.345707320088
6828020,0.318132768557,0.334322182789,0.347545048654
6902933,0.321502114818,0.334707497024,0.343790388157
6904149,0.324716658032,0.334050114147,0.341233227821
6920676,0.327806222031,0.334261595095,0.337932182874
6843405,0.316235324457,0.334115854195,0.349648821348
6884929,0.318589628667,0.334307429759,0.347102941574
6898232,0.319599276131,0.334407322041,0.345993401828
6943723,0.323893331755,0.334801299704,0.341305368541
6890023,0.32252840383,0.335227751161,0.342243845009
6895903,0.322596237539,0.334573851185,0.342829911276
6869073,0.339119945688,0.334013640787,0.326866413525
6862691,0.323782064448,0.334351433947,0.341866501605
6874299,0.320516097318,0.334380217505,0.345103685177
6874123,0.331407644525,0.334637220892,0.333955134583
6924852,0.325414988797,0.334795244623,0.33978976658
7127661,0.32633905652,0.334518959899,0.339141983581
7227305,0.32757265309,0.334132149608,0.338295197301
6822259,0.324027635133,0.335040644915,0.340931719952
6898552,0.324443242073,0.335286516321,0.340270241607
6948387,0.332413686479,0.335522684215,0.332063629306
6820977,0.326439818973,0.334401953256,0.339158227771
6921721,0.322732888132,0.335395298723,0.341871813146
6935608,0.318645807016,0.334392969221,0.346961223763
6918170,0.313546041213,0.333670099514,0.352783859273
6886971,0.31472969535,0.333930981886,0.351339322764
7159453,0.328027610551,0.335276961249,0.3366954282
6874965,0.319916950223,0.334375729688,0.345707320088
6832814,0.327947089111,0.335101222914,0.336951687975
6919171,0.328831025759,0.334347316484,0.336821657757
6834558,0.325414988797,0.334795244623,0.33978976658
6853428,0.316699751167,0.334512424713,0.348787824119
6911949,0.325809576133,0.335091060238,0.339099363629
6868908,0.328700875143,0.334646814932,0.336652309926
6935681,0.326745338946,0.335461020379,0.337793640674
6846750,0.320582084825,0.334442137472,0.344975777703
6912152,0.331513561664,0.335221543822,0.333264894514
6933392,0.322640098244,0.334431035238,0.342928866518
6923264,0.321260997638,0.334563545049,0.344175457314
6844796,0.331794486411,0.334917352306,0.333288161283
7200898,0.319599276131,0.334407322041,0.345993401828
6839816,0.330021074089,0.33505831199,0.334920613921
6933885,0.335070738619,0.3335110156,0.331418245781
6852697,0.314982336583,0.333547267082,0.351470396335
6925991,0.308001887711,0.331683741174,0.360314371115
6892156,0.330739406927,0.33501640226,0.334244190813
6868986,0.319276774528,0.333699937748,0.347023287723
6830511,0.320062114655,0.334022551422,0.345915333923
6946354,0.322780323867,0.334228386408,0.342991289725
7170885,0.329923378632,0.334965082707,0.335111538661
6885965,0.316936288377,0.334361741629,0.348701969994
6927904,0.31808736392,0.334395025758,0.347517610322
6889346,0.326439818973,0.334401953256,0.339158227771
6901901,0.319283636433,0.334736072926,0.345980290642
6926198,0.32438047366,0.334128741063,0.341490785277
7217124,0.325616689204,0.335374060004,0.339009250793
6865503,0.328790663266,0.334993715139,0.336215621595
6881223,0.317059538218,0.333900246042,0.34904021574
6925062,0.316887442326,0.333751578597,0.349360979077
6850007,0.317929489571,0.334864198009,0.347206312421
6827834,0.326605929526,0.334831598498,0.338562471976
6923043,0.327311605327,0.335315254335,0.337373140338
6834655,0.319276774528,0.333699937748,0.347023287723
6830176,0.319264042288,0.334753920517,0.345982037195
6930598,0.322861784296,0.33432149153,0.342816724174
6931787,0.329362438834,0.335597574996,0.335039986171
6827222,0.339038466853,0.333128932116,0.32783260103
6877463,0.33218205934,0.33348822079,0.334329719869
6830374,0.32215121265,0.334438871129,0.343409916221
6873152,0.33282847549,0.332806645049,0.334364879461
6856070,0.324869610108,0.33405637964,0.341074010251
6847729,0.32326619807,0.334286283574,0.342447518356
6861005,0.331646830827,0.335811040731,0.332542128442
